TIMESTAMP;LAST HITBTC;AMOUNT HITBTC;LAST BINANCE;AMOUNT BINANCE;LAST BIBOX;AMOUNT BIBOX
2019-4-1 06:10:05;4131,89;0;4131,89000000;0;4138,3659;0
2019-4-1 06:10:05;4131,89;0;4131,89000000;0;4138,5407;1,31755483
2019-4-1 06:10:05;4131,89;0;4131,89000000;0;4138,5407;0
2019-4-1 06:10:06;4131,89;0;4131,89000000;0;4138,5407;0
2019-4-1 06:10:06;4131,89;0;4131,87000000;0,05;4138,5407;0
2019-4-1 06:10:06;4131,89;0;4131,87000000;0;4138,5407;0
2019-4-1 06:10:07;4131,89;0;4131,87000000;0;4138,5407;0,19921355999999998
2019-4-1 06:10:07;4131,89;0;4131,87000000;0;4138,5407;0
2019-4-1 06:10:07;4131,89;0;4131,87000000;0;4138,5407;0
2019-4-1 06:10:07;4131,89;0;4131,87000000;0,00286;4138,5407;0
2019-4-1 06:10:08;4131,89;0;4131,87000000;0;4138,5407;0,49975884
2019-4-1 06:10:08;4131,89;0;4131,87000000;0,04;4138,5407;0
2019-4-1 06:10:08;4132,10;0,3000500000000001;4131,87000000;0;4139,363;1,17259844
2019-4-1 06:10:09;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:09;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:09;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:10;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:10;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:10;4132,10;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:11;4132,10;0;4131,87000000;0,228655;4139,363;0
2019-4-1 06:10:11;4131,09;0,027050000000000005;4131,87000000;0;4139,363;0
2019-4-1 06:10:11;4131,09;0;4131,87000000;0;4139,363;0
2019-4-1 06:10:11;4131,12;0,4476800000000001;4131,87000000;0;4139,363;0
2019-4-1 06:10:12;4131,12;0;4131,54000000;0,04;4139,363;0
2019-4-1 06:10:12;4131,12;0;4131,54000000;0;4139,363;0
2019-4-1 06:10:12;4131,12;0;4131,54000000;0;4139,363;0
2019-4-1 06:10:13;4131,12;0;4131,54000000;0;4139,363;0
2019-4-1 06:10:13;4131,12;0;4131,54000000;0;4138,1029;1,4324465000000002
2019-4-1 06:10:13;4131,12;0;4131,22000000;0,004827;4138,1029;0
2019-4-1 06:10:14;4131,12;0;4131,22000000;0;4138,1029;0
2019-4-1 06:10:14;4131,12;0;4132,49000000;0,00279;4138,1029;0
2019-4-1 06:10:14;4131,12;0;4130,97000000;0,013569;4138,5407;0,47103024
2019-4-1 06:10:14;4131,12;0;4131,22000000;0,049998;4138,5407;0
2019-4-1 06:10:15;4131,12;0;4131,22000000;0;4138,5407;0,47501648
2019-4-1 06:10:15;4131,12;0;4131,22000000;0;4138,5407;0
2019-4-1 06:10:15;4131,12;0;4131,22000000;0;4139,1441;0,7487746200000001
2019-4-1 06:10:16;4131,12;0;4130,97000000;0,002681;4139,1441;0
2019-4-1 06:10:16;4131,12;0;4130,97000000;0;4139,1441;0
2019-4-1 06:10:16;4131,12;0;4130,97000000;0;4139,1441;0
2019-4-1 06:10:17;4131,12;0;4130,97000000;0;4139,1441;0,32024053999999996
2019-4-1 06:10:17;4131,12;0;4130,97000000;0;4139,1441;0
2019-4-1 06:10:17;4131,12;0;4130,97000000;0;4139,1441;0
2019-4-1 06:10:17;4131,12;0;4130,97000000;0,05;4139,1441;0
2019-4-1 06:10:18;4131,12;0;4130,97000000;0;4139,1441;0
2019-4-1 06:10:18;4131,12;0;4130,97000000;0;4138,02;2,13085386
2019-4-1 06:10:18;4131,12;0;4130,97000000;0;4138,02;0
2019-4-1 06:10:19;4131,12;0;4130,97000000;0;4138,02;0
2019-4-1 06:10:19;4131,12;0;4130,97000000;0;4138,02;0
2019-4-1 06:10:19;4131,12;0;4130,97000000;0;4138,02;0
2019-4-1 06:10:20;4131,12;0;4131,12000000;0,05;4138,02;0
2019-4-1 06:10:20;4131,12;0;4131,11000000;0,09417;4138,02;0
2019-4-1 06:10:20;4131,14;0,001;4131,11000000;0;4138,02;0
2019-4-1 06:10:21;4131,14;0;4131,11000000;0;4138,02;0
2019-4-1 06:10:21;4131,14;0;4131,11000000;0;4138,02;0
2019-4-1 06:10:21;4131,14;0;4131,11000000;0;4138,02;0
2019-4-1 06:10:21;4131,14;0;4132,43000000;0,03;4138,02;0
2019-4-1 06:10:22;4131,14;0;4131,18000000;0,04;4138,02;0
2019-4-1 06:10:22;4131,14;0;4131,18000000;0,002831;4138,02;0
2019-4-1 06:10:22;4131,14;0;4131,62000000;0,311154;4137,458;1,03880439
2019-4-1 06:10:23;4131,14;0;4131,18000000;0,003894;4137,458;0
2019-4-1 06:10:23;4131,14;0;4132,43000000;0,043422;4137,458;0
2019-4-1 06:10:23;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:24;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:24;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:24;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:24;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:25;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:25;4131,14;0;4132,43000000;0;4137,458;0
2019-4-1 06:10:25;4131,14;0;4131,20000000;0,04;4137,458;0
2019-4-1 06:10:26;4131,14;0;4131,20000000;0;4138,1029;3,0607491000000002
2019-4-1 06:10:26;4131,14;0;4131,20000000;0;4138,1029;0
2019-4-1 06:10:26;4131,15;0,001;4131,20000000;0;4138,1029;0
2019-4-1 06:10:27;4131,15;0;4131,20000000;0;4138,1029;0
2019-4-1 06:10:27;4131,15;0;4131,20000000;0;4139,3099;0,5293
2019-4-1 06:10:27;4131,15;0;4131,21000000;0,04;4139,3099;0
2019-4-1 06:10:28;4131,18;0,00424;4131,21000000;0;4139,3099;0
2019-4-1 06:10:28;4131,18;0;4131,21000000;0;4139,3099;0
2019-4-1 06:10:28;4131,24;0,00504;4131,19000000;0,680843;4139,3099;0
2019-4-1 06:10:28;4131,24;0;4131,19000000;0;4138,1029;2,43278551
2019-4-1 06:10:29;4131,24;0;4131,19000000;0;4139,3099;3,01734476
2019-4-1 06:10:29;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:29;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:30;4131,24;0;4131,19000000;0,04;4139,3099;0
2019-4-1 06:10:30;4131,24;0;4131,19000000;0,002876;4139,3099;0
2019-4-1 06:10:30;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:31;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:31;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:31;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:32;4131,24;0;4131,19000000;0;4139,3099;0
2019-4-1 06:10:32;4131,24;0;4132,40000000;0,085567;4139,3099;0
2019-4-1 06:10:32;4131,24;0;4132,40000000;0;4139,3099;0
2019-4-1 06:10:32;4131,24;0;4132,41000000;0,261088;4139,3099;0
2019-4-1 06:10:33;4131,24;0;4132,41000000;0;4139,3099;0
2019-4-1 06:10:33;4131,24;0;4132,41000000;0;4139,3099;0
2019-4-1 06:10:33;4131,24;0;4132,41000000;0;4139,3099;2,98232903
2019-4-1 06:10:34;4131,24;0;4132,41000000;0;4139,3099;0
2019-4-1 06:10:34;4131,24;0;4132,41000000;0;4139,3099;0
2019-4-1 06:10:34;4131,24;0;4132,01000000;0,05;4139,3099;0
2019-4-1 06:10:35;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:35;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:35;4131,24;0;4132,01000000;0;4138,1029;1,95493273
2019-4-1 06:10:35;4131,24;0;4132,01000000;0;4138,1029;0
2019-4-1 06:10:36;4131,24;0;4132,01000000;0;4138,1029;0
2019-4-1 06:10:36;4131,24;0;4132,01000000;0;4138,1029;0
2019-4-1 06:10:36;4131,24;0;4132,56000000;0,024185;4138,1029;0
2019-4-1 06:10:37;4131,24;0;4132,56000000;0;4138,1029;0
2019-4-1 06:10:37;4131,24;0;4132,04000000;0,05;4138,1029;0
2019-4-1 06:10:37;4131,24;0;4132,04000000;0;4138,1029;0
2019-4-1 06:10:38;4131,24;0;4133,58000000;0,454338;4138,1029;0
2019-4-1 06:10:38;4131,24;0;4133,58000000;0;4138,1029;0
2019-4-1 06:10:38;4131,24;0;4132,01000000;0,00272;4138,1029;0
2019-4-1 06:10:39;4131,24;0;4132,01000000;0;4139,3099;1,4973387699999998
2019-4-1 06:10:39;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:39;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:39;4131,24;0;4132,01000000;0,044833;4139,3099;0
2019-4-1 06:10:40;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:40;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:40;4131,24;0;4132,01000000;0,004833;4139,3099;0
2019-4-1 06:10:41;4131,24;0;4132,01000000;0;4139,3099;0
2019-4-1 06:10:41;4131,24;0;4132,00000000;0,25383799999999995;4139,3099;0
2019-4-1 06:10:41;4131,24;0;4132,00000000;0;4139,3099;0
2019-4-1 06:10:42;4131,24;0;4132,02000000;0,079971;4139,3099;0
2019-4-1 06:10:42;4131,24;0;4132,02000000;0,120137;4139,3099;0
2019-4-1 06:10:42;4131,24;0;4132,02000000;0,051422;4139,3099;0
2019-4-1 06:10:42;4131,24;0;4132,00000000;0,064895;4139,3099;0
2019-4-1 06:10:43;4131,24;0;4132,00000000;0,054937;4139,3099;2,98391314
2019-4-1 06:10:43;4131,24;0;4132,01000000;0,002661;4139,3099;0
2019-4-1 06:10:43;4131,24;0;4132,00000000;0,05;4139,3099;0
2019-4-1 06:10:44;4131,24;0;4132,02000000;0,019277;4139,3099;0
2019-4-1 06:10:44;4131,24;0;4132,02000000;0,059195000000000005;4139,3099;0
2019-4-1 06:10:44;4131,24;0;4132,02000000;0;4139,3099;0
2019-4-1 06:10:45;4131,24;0;4132,02000000;0;4139,3099;1,63668099
2019-4-1 06:10:45;4131,24;0;4132,02000000;0,028209;4139,3099;0
2019-4-1 06:10:45;4131,24;0;4132,02000000;0,11968400000000001;4139,3099;0
2019-4-1 06:10:46;4131,24;0;4132,00000000;0,146137;4139,3099;0
2019-4-1 06:10:46;4131,24;0;4132,00000000;0,07835;4139,3099;0
2019-4-1 06:10:46;4131,24;0;4132,00000000;0;4139,3099;2,45568331
2019-4-1 06:10:46;4131,24;0;4132,00000000;0;4139,3099;0
2019-4-1 06:10:47;4131,24;0;4133,39000000;0,004812;4139,3099;0
2019-4-1 06:10:47;4131,24;0;4132,02000000;0,0275;4139,3099;0
2019-4-1 06:10:47;4131,24;0;4132,02000000;0;4139,3099;0
2019-4-1 06:10:48;4131,24;0;4132,02000000;0;4138,1029;1,7349459600000001
2019-4-1 06:10:48;4131,24;0;4132,02000000;0;4138,1029;0
2019-4-1 06:10:48;4131,24;0;4132,02000000;0;4138,1029;0
2019-4-1 06:10:49;4131,24;0;4132,87000000;0,453055;4139,3099;0,00968606
2019-4-1 06:10:49;4131,24;0;4132,87000000;0;4139,3099;0
2019-4-1 06:10:49;4131,24;0;4132,40000000;0,04276;4138,1029;0,72508788
2019-4-1 06:10:50;4131,24;0;4132,40000000;0;4138,1029;0
2019-4-1 06:10:50;4131,24;0;4132,40000000;0;4138,1029;0
2019-4-1 06:10:50;4131,24;0;4132,40000000;0;4138,1029;0
2019-4-1 06:10:50;4131,24;0;4132,40000000;0;4138,1029;0
2019-4-1 06:10:51;4131,24;0;4133,60000000;0,00969;4138,1029;0
2019-4-1 06:10:51;4131,24;0;4133,60000000;0,014657;4138,1029;0
2019-4-1 06:10:51;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:52;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:52;4131,24;0;4133,60000000;0,000016;4138,1029;0
2019-4-1 06:10:52;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:53;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:53;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:53;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:53;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:54;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:54;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:54;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:55;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:55;4131,24;0;4133,60000000;0;4138,1029;0
2019-4-1 06:10:55;4131,24;0;4133,60000000;0;4139,3099;3,0100714500000003
2019-4-1 06:10:56;4131,24;0;4133,60000000;0;4139,3099;0
2019-4-1 06:10:56;4131,24;0;4132,05000000;0,283562;4139,3099;0
2019-4-1 06:10:56;4131,24;0;4132,05000000;0;4139,3099;0
2019-4-1 06:10:57;4132,04;0,09995000000000001;4132,05000000;0;4139,3099;0
2019-4-1 06:10:57;4132,04;0;4132,05000000;0;4139,3099;0
2019-4-1 06:10:57;4132,04;0;4132,05000000;0;4139,3099;0
2019-4-1 06:10:57;4132,04;0;4132,05000000;0;4138,1029;2,6828536400000003
2019-4-1 06:10:58;4132,04;0;4132,05000000;0;4138,1029;0
2019-4-1 06:10:58;4132,04;0;4132,54000000;0,265028;4138,1029;0
2019-4-1 06:10:58;4132,04;0;4132,54000000;0;4138,1029;0
2019-4-1 06:10:59;4132,04;0;4132,07000000;0,002859;4138,1029;0
2019-4-1 06:10:59;4132,04;0;4132,07000000;0;4138,1029;0
2019-4-1 06:10:59;4132,04;0;4132,07000000;0,006911;4138,1029;0
2019-4-1 06:11:00;4132,04;0;4132,07000000;0,03007;4138,1029;0
2019-4-1 06:11:00;4132,04;0;4132,07000000;0;4138,1029;3,35994244
2019-4-1 06:11:00;4132,04;0;4132,07000000;0;4138,1029;0,33896002000000003
2019-4-1 06:11:00;4132,04;0;4132,01000000;0,049981;4138,1029;0
2019-4-1 06:11:01;4132,04;0;4133,51000000;0,01102;4138,1029;0
2019-4-1 06:11:01;4132,04;0;4133,51000000;0;4138,1029;0
2019-4-1 06:11:01;4132,04;0;4133,51000000;0;4138,1029;0
2019-4-1 06:11:02;4132,04;0;4133,51000000;0;4138,7064;1,57804078
2019-4-1 06:11:02;4132,04;0;4133,58000000;2,761214;4138,7064;0
2019-4-1 06:11:02;4132,04;0;4133,58000000;0,060832;4138,7064;0
2019-4-1 06:11:03;4132,04;0;4133,85000000;0,270129;4138,7064;0
2019-4-1 06:11:03;4132,04;0;4133,58000000;0,064969;4138,1029;0,98952911
2019-4-1 06:11:03;4131,73;0,00003;4133,58000000;0;4138,1029;0
2019-4-1 06:11:04;4131,73;0;4133,96000000;0,00298;4138,1029;0
2019-4-1 06:11:04;4131,73;0;4133,58000000;0,278701;4138,1029;0
2019-4-1 06:11:04;4131,73;0;4133,96000000;0,033694;4138,1029;0
2019-4-1 06:11:04;4131,73;0;4133,96000000;0;4138,1029;0
2019-4-1 06:11:05;4131,73;0;4133,96000000;0;4138,1029;0
2019-4-1 06:11:05;4131,73;0;4133,96000000;0,00278;4137,4994;2,2954998499999997
2019-4-1 06:11:05;4131,73;0;4133,96000000;0;4137,4994;0
2019-4-1 06:11:06;4131,73;0;4133,58000000;0,05;4137,4994;0
2019-4-1 06:11:06;4131,73;0;4133,58000000;0;4137,4994;0
2019-4-1 06:11:06;4131,73;0;4133,95000000;0,002499;4137,4994;0
2019-4-1 06:11:07;4131,73;0;4133,95000000;0;4138,1029;3,1091238900000002
2019-4-1 06:11:07;4131,73;0;4133,95000000;0;4138,1029;0
2019-4-1 06:11:07;4131,73;0;4133,95000000;0;4138,1029;0
2019-4-1 06:11:07;4131,73;0;4133,95000000;0;4138,1029;0
2019-4-1 06:11:08;4131,73;0;4133,58000000;0,498588;4138,1029;1,6780784899999999
2019-4-1 06:11:08;4131,73;0;4133,58000000;0,04;4138,1029;0
2019-4-1 06:11:08;4131,73;0;4133,58000000;0;4138,1029;0
2019-4-1 06:11:09;4131,73;0;4133,58000000;0;4138,1029;0
2019-4-1 06:11:09;4131,73;0;4133,58000000;0;4138,1029;0
2019-4-1 06:11:09;4131,73;0;4133,58000000;0;4138,1725;1,10790119
2019-4-1 06:11:10;4131,73;0;4134,00000000;4,7001729999999995;4138,1725;0
2019-4-1 06:11:10;4131,73;0;4134,00000000;0,057433;4138,1725;0
2019-4-1 06:11:10;4131,73;0;4134,00000000;0;4138,1029;0,65431241
2019-4-1 06:11:11;4131,73;0;4134,00000000;0;4138,1029;0
2019-4-1 06:11:11;4131,73;0;4134,00000000;0,5794;4138,1029;0
2019-4-1 06:11:11;4131,73;0;4134,00000000;0;4138,1029;0
2019-4-1 06:11:11;4131,73;0;4134,00000000;0;4138,1029;0
2019-4-1 06:11:12;4131,73;0;4134,00000000;0;4138,1029;0
2019-4-1 06:11:12;4131,73;0;4134,00000000;0;4139,6116;0,6271
2019-4-1 06:11:12;4131,73;0;4134,00000000;0;4139,6116;0
2019-4-1 06:11:13;4131,73;0;4134,00000000;0;4139,6116;0
2019-4-1 06:11:13;4131,73;0;4134,00000000;0,100188;4139,6116;0
2019-4-1 06:11:13;4131,73;0;4134,00000000;0,021513;4139,3099;1,899296
2019-4-1 06:11:14;4131,73;0;4134,00000000;0,5835;4139,3099;0
2019-4-1 06:11:14;4131,73;0;4134,00000000;0;4138,892;1,37574124
2019-4-1 06:11:14;4131,73;0;4134,00000000;0,018015;4138,892;0
2019-4-1 06:11:14;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:15;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:15;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:15;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:16;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:16;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:16;4131,73;0;4134,00000000;0;4138,892;0
2019-4-1 06:11:17;4131,73;0;4134,00000000;0,04;4138,892;0
2019-4-1 06:11:17;4131,73;0;4134,00000000;0;4139,9351;1,2740412700000001
2019-4-1 06:11:17;4131,73;0;4134,00000000;0;4139,9351;0
2019-4-1 06:11:18;4131,73;0;4134,00000000;0;4139,9351;0
2019-4-1 06:11:18;4131,73;0;4134,00000000;0;4139,9351;0
2019-4-1 06:11:18;4131,73;0;4134,00000000;0,015017;4139,9351;0
2019-4-1 06:11:18;4131,73;0;4133,95000000;0,890884;4139,9351;0
2019-4-1 06:11:19;4131,73;0;4133,95000000;0,004781;4139,9351;0
2019-4-1 06:11:19;4131,73;0;4133,58000000;1,5105589999999998;4139,3099;0,46419169
2019-4-1 06:11:19;4131,73;0;4133,58000000;0;4139,3099;0,69297339
2019-4-1 06:11:20;4131,73;0;4133,58000000;0;4139,3099;0
2019-4-1 06:11:20;4131,73;0;4133,58000000;0;4139,3099;0
2019-4-1 06:11:20;4131,73;0;4133,60000000;0,021444;4139,3099;0
2019-4-1 06:11:21;4131,73;0;4133,60000000;0,037697;4139,3099;0
2019-4-1 06:11:21;4131,73;0;4133,60000000;0;4139,3099;0
2019-4-1 06:11:21;4131,73;0;4133,58000000;0,005079;4138,8315;2,5938282
2019-4-1 06:11:22;4131,73;0;4133,98000000;0,052816;4138,8315;0
2019-4-1 06:11:22;4131,73;0;4133,98000000;0;4138,8315;0
2019-4-1 06:11:22;4131,73;0;4133,98000000;0;4138,8315;0
2019-4-1 06:11:22;4131,73;0;4133,98000000;0;4138,8315;0
2019-4-1 06:11:23;4131,73;0;4133,58000000;0,408949;4138,8315;0
2019-4-1 06:11:23;4131,73;0;4133,58000000;0,037982;4138,8315;0
2019-4-1 06:11:23;4131,73;0;4133,58000000;0,020287;4138,1219;0,768
2019-4-1 06:11:24;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:24;4131,73;0;4133,58000000;0,04;4138,1219;0
2019-4-1 06:11:24;4131,73;0;4133,58000000;0;4138,1219;0,2615
2019-4-1 06:11:25;4131,73;0;4133,58000000;0;4138,7348;1,49331407
2019-4-1 06:11:25;4131,73;0;4133,58000000;0;4138,7348;0
2019-4-1 06:11:25;4131,73;0;4133,58000000;0;4138,1219;0,22901232
2019-4-1 06:11:25;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:26;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:26;4131,73;0;4133,60000000;0,306189;4138,1219;0
2019-4-1 06:11:26;4131,73;0;4133,60000000;0;4138,1219;0
2019-4-1 06:11:27;4131,73;0;4133,58000000;0,002479;4138,1219;0,6413
2019-4-1 06:11:27;4131,73;0;4133,58000000;0,013302;4138,1219;0
2019-4-1 06:11:27;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:28;4131,73;0;4133,58000000;0,05;4138,1219;0,2471
2019-4-1 06:11:28;4131,73;0;4133,92000000;0,002675;4138,1219;0
2019-4-1 06:11:28;4131,73;0;4133,92000000;0;4138,1219;0
2019-4-1 06:11:28;4131,73;0;4133,58000000;0,011676;4138,1219;0
2019-4-1 06:11:29;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:29;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:29;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:30;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:30;4131,73;0;4133,58000000;0,478532;4138,1219;0
2019-4-1 06:11:30;4131,73;0;4133,58000000;0,04;4138,1219;0
2019-4-1 06:11:31;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:31;4131,73;0;4133,79000000;0,109192;4138,7348;0,93221501
2019-4-1 06:11:31;4131,73;0;4133,58000000;0,003503;4138,7348;0
2019-4-1 06:11:32;4131,73;0;4133,58000000;0,016102;4138,7348;0
2019-4-1 06:11:32;4131,73;0;4133,58000000;0;4138,7348;0
2019-4-1 06:11:32;4131,73;0;4133,58000000;0;4138,7348;0
2019-4-1 06:11:32;4131,73;0;4133,58000000;0;4138,1219;0,69851138
2019-4-1 06:11:33;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:33;4131,73;0;4133,58000000;0,001126;4138,1219;0
2019-4-1 06:11:33;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:34;4131,73;0;4133,58000000;0;4138,1219;0
2019-4-1 06:11:34;4131,73;0;4133,55000000;0,003668;4138,1219;0
2019-4-1 06:11:34;4131,73;0;4133,55000000;0;4138,1219;0
2019-4-1 06:11:35;4131,73;0;4133,55000000;0;4138,7348;1,5045617299999998
2019-4-1 06:11:35;4131,73;0;4133,55000000;0;4138,7348;0
2019-4-1 06:11:35;4131,73;0;4133,55000000;0;4138,7348;0
2019-4-1 06:11:35;4131,73;0;4132,06000000;0,037432;4138,7348;0
2019-4-1 06:11:36;4131,73;0;4132,06000000;0;4138,1219;0,7615999999999999
2019-4-1 06:11:36;4131,73;0;4132,06000000;0;4138,1219;0
2019-4-1 06:11:36;4131,73;0;4132,06000000;0;4138,1219;0
2019-4-1 06:11:37;4131,73;0;4132,06000000;0,04;4138,1219;0
2019-4-1 06:11:37;4131,73;0;4132,06000000;0;4138,1219;0
2019-4-1 06:11:37;4131,73;0;4132,06000000;0;4138,7348;1,36461209
2019-4-1 06:11:38;4131,73;0;4132,06000000;0;4138,7348;0
2019-4-1 06:11:38;4131,73;0;4133,48000000;0,002711;4138,7348;0
2019-4-1 06:11:38;4131,73;0;4133,48000000;0,127348;4138,7348;0
2019-4-1 06:11:39;4131,73;0;4133,48000000;0;4138,7348;1,23105777
2019-4-1 06:11:39;4131,73;0;4133,48000000;0;4138,7348;0
2019-4-1 06:11:39;4131,73;0;4133,48000000;0;4138,7348;0
2019-4-1 06:11:39;4131,73;0;4134,20000000;0,5554870000000001;4138,7348;0
2019-4-1 06:11:40;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:40;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:40;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:41;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:41;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:41;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:42;4131,73;0;4134,20000000;0;4138,7348;1,36753958
2019-4-1 06:11:42;4131,73;0;4134,20000000;0;4138,7348;0
2019-4-1 06:11:42;4131,73;0;4132,17000000;0,04;4138,7348;0,75987834
2019-4-1 06:11:42;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:43;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:43;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:43;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:44;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:44;4131,73;0;4132,17000000;0;4138,7348;0
2019-4-1 06:11:44;4131,73;0;4133,47000000;0,052840000000000005;4138,7348;0
2019-4-1 06:11:45;4131,73;0;4133,47000000;0,33571;4138,7348;0
2019-4-1 06:11:45;4131,73;0;4133,47000000;0;4138,7348;0
2019-4-1 06:11:45;4131,73;0;4133,47000000;0;4137,867;1,9398244199999999
2019-4-1 06:11:45;4131,73;0;4133,98000000;0,011333;4137,867;0
2019-4-1 06:11:46;4131,73;0;4133,47000000;0,05;4137,867;0
2019-4-1 06:11:46;4131,73;0;4133,58000000;0,07282;4138,3526;0,58155036
2019-4-1 06:11:46;4131,73;0;4133,58000000;0;4138,3526;0
2019-4-1 06:11:47;4131,73;0;4133,50000000;0,21775599999999998;4138,3526;0,0944
2019-4-1 06:11:47;4131,73;0;4133,50000000;0,039078;4138,3526;0,379
2019-4-1 06:11:47;4131,73;0;4133,47000000;0,024186;4138,3526;0
2019-4-1 06:11:48;4131,73;0;4133,47000000;0,01694;4138,3526;0
2019-4-1 06:11:48;4131,73;0;4133,50000000;0,010022;4138,3526;0
2019-4-1 06:11:48;4131,73;0;4133,50000000;0;4138,3526;0
2019-4-1 06:11:49;4131,73;0;4133,50000000;0,00439;4138,3526;0
2019-4-1 06:11:49;4131,73;0;4133,50000000;0;4138,3526;0
2019-4-1 06:11:49;4131,73;0;4132,97000000;0,189536;4138,3526;0
2019-4-1 06:11:49;4131,73;0;4132,97000000;0,043976;4138,3526;0
2019-4-1 06:11:50;4131,73;0;4132,97000000;0;4138,3526;0,1078
2019-4-1 06:11:50;4131,73;0;4132,97000000;0;4138,3526;0
2019-4-1 06:11:50;4131,73;0;4132,97000000;0;4138,3526;0
2019-4-1 06:11:51;4132,19;0,021009999999999997;4132,97000000;0;4138,3526;0
2019-4-1 06:11:51;4132,19;0;4132,97000000;0;4138,2919;0,1078
2019-4-1 06:11:51;4132,19;0;4132,97000000;0,04;4138,2919;0
2019-4-1 06:11:52;4132,19;0;4132,97000000;0;4138,2919;0
2019-4-1 06:11:52;4132,19;0;4132,97000000;0;4138,1705;1,5743173799999999
2019-4-1 06:11:52;4132,19;0;4132,97000000;0;4138,1705;0
2019-4-1 06:11:53;4132,19;0;4132,97000000;0;4138,1705;0
2019-4-1 06:11:53;4132,19;0;4132,97000000;0;4138,1705;0
2019-4-1 06:11:53;4132,19;0;4132,97000000;0;4138,1705;0
2019-4-1 06:11:53;4132,19;0;4132,97000000;0;4138,1705;0
